Fri Nov 26 17:00:49 2021
,0.00447324,-0.804979,0.344698,-3.02632,0.200972,2.58409,0.930612
Fri Nov 26 17:00:49 2021
,0.00615537,-0.804636,0.342943,-3.02412,0.19834,2.58058,0.928066
Fri Nov 26 17:00:49 2021
,0.00777281,-0.804306,0.340108,-3.02058,0.19489,2.57491,0.925604
Fri Nov 26 17:00:49 2021
,0.00939025,-0.803976,0.336165,-3.01563,0.191439,2.56699,0.923143
Fri Nov 26 17:00:49 2021
,0.0110077,-0.803646,0.331838,-3.00927,0.187988,2.55682,0.920681
Fri Nov 26 17:00:49 2021
,0.0126251,-0.803316,0.327511,-3.00151,0.184537,2.5444,0.918219
Fri Nov 26 17:00:49 2021
,0.0143073,-0.802973,0.323011,-2.99195,0.180949,2.52909,0.915659
Fri Nov 26 17:00:49 2021
,0.0159894,-0.80263,0.31851,-2.98086,0.17736,2.51136,0.913099
Fri Nov 26 17:00:49 2021
,0.0176068,-0.8023,0.314183,-2.96877,0.173909,2.49219,0.910637
Fri Nov 26 17:00:49 2021
,0.0192243,-0.80197,0.309856,-2.9557,0.170458,2.47261,0.908175
Fri Nov 26 17:00:49 2021
,0.0208417,-0.80164,0.305529,-2.9426,0.167008,2.45304,0.905713
Fri Nov 26 17:00:49 2021
,0.0225239,-0.801297,0.301028,-2.92897,0.163419,2.43268,0.903153
Fri Nov 26 17:00:49 2021
,0.0241413,-0.800967,0.296701,-2.91587,0.159968,2.4131,0.900691
Fri Nov 26 17:00:49 2021
,0.0257587,-0.800637,0.292374,-2.90277,0.156517,2.39353,0.898229
Fri Nov 26 17:00:50 2021
,0.0273762,-0.800307,0.288047,-2.88967,0.153067,2.37395,0.895767
Fri Nov 26 17:00:50 2021
,0.029026,-0.79997,0.283633,-2.87631,0.149547,2.35399,0.893256
Fri Nov 26 17:00:50 2021
,0.0306434,-0.79964,0.279306,-2.86321,0.146096,2.33441,0.890795
Fri Nov 26 17:00:50 2021
,0.0323255,-0.799297,0.274805,-2.84959,0.142507,2.31405,0.888234
Fri Nov 26 17:00:50 2021
,0.033943,-0.798967,0.270478,-2.83648,0.139056,2.29448,0.885773
Fri Nov 26 17:00:50 2021
,0.0355928,-0.798631,0.266064,-2.82312,0.135537,2.27451,0.883261
Fri Nov 26 17:00:50 2021
,0.0372102,-0.798301,0.261737,-2.81002,0.132086,2.25494,0.8808
Fri Nov 26 17:00:50 2021
,0.0388923,-0.797958,0.257237,-2.7964,0.128497,2.23458,0.878239
Fri Nov 26 17:00:50 2021
,0.0405098,-0.797628,0.252909,-2.7833,0.125046,2.21501,0.875778
Fri Nov 26 17:00:50 2021
,0.0421272,-0.797298,0.248582,-2.7702,0.121596,2.19543,0.873316
Fri Nov 26 17:00:50 2021
,0.0437446,-0.796968,0.244255,-2.7571,0.118145,2.17586,0.870854
Fri Nov 26 17:00:50 2021
,0.0453621,-0.796638,0.239928,-2.74399,0.114694,2.15628,0.868392
Fri Nov 26 17:00:50 2021
,0.0469795,-0.796308,0.2356,-2.73089,0.111243,2.13671,0.86593
Fri Nov 26 17:00:50 2021
,0.048597,-0.795978,0.231273,-2.71779,0.107793,2.11713,0.863469
Fri Nov 26 17:00:50 2021
,0.0502144,-0.795648,0.226946,-2.70469,0.104342,2.09756,0.861007
Fri Nov 26 17:00:50 2021
,0.0518642,-0.795311,0.222532,-2.69133,0.100822,2.07759,0.858496
Fri Nov 26 17:00:50 2021
,0.0534816,-0.794981,0.218205,-2.67823,0.0973713,2.05801,0.856034
Fri Nov 26 17:00:50 2021
,0.0550991,-0.794652,0.213878,-2.66513,0.0939205,2.03844,0.853572
Fri Nov 26 17:00:50 2021
